Time,setDynLoad / N,peak_dynLoad / N,setStatLoad / N,meanAbs_statLoad / N,setSpeed / rpm,meanAbs_speed / rpm
05-Nov-2021 16:21:40,850.387488333447,898.528485782733,3449.61251166655,3452.40186159466,2758.49411512355,2757.94834814005
05-Nov-2021 16:21:58,1059.39308255941,1121.7168179841,3579.15959993465,3523.82146109046,2653.58739193228,2649.00364973424
05-Nov-2021 16:22:14,937.563620640094,978.475422645754,3362.43637935991,3449.6288318953,2654.60087017541,2650.55291296153
05-Nov-2021 16:22:32,1273.15493301676,1347.48451376172,3626.84506698324,3538.27824249011,2574.11115907844,2573.75022532477
05-Nov-2021 16:22:48,1088.45444329249,1150.05960795651,3420.23919841604,3517.99991753828,2961.43852367093,2957.21209054314
05-Nov-2021 16:23:07,628.155829256337,662.690926516478,3671.84417074366,3426.29563462657,2855.59642987866,2854.74237912012
05-Nov-2021 16:23:24,893.918397372533,926.510901647794,3406.08160262747,3412.67565667537,2808.93625828219,2808.12488888413
05-Nov-2021 16:23:40,955.195644072577,1010.55427632708,3381.7849548925,3362.17717848948,2894.1446843567,2891.9368662575
05-Nov-2021 16:23:58,648.648846524762,676.022933935099,3651.35115347524,3705.48544181343,2936.63362521255,2933.26166311923
05-Nov-2021 16:24:17,660.133050894767,679.169491751266,3639.86694910523,3552.59646852112,2972.07424193175,2969.01435606424
05-Nov-2021 16:24:35,939.90649100646,995.936028074669,3360.09350899354,3307.07679888651,2885.52231077628,2885.07620771729
05-Nov-2021 16:24:53,800.5596238084,847.246414994229,3499.4403761916,3579.52042354541,2595.50017725795,2594.79017473447
05-Nov-2021 16:25:12,1305.91560088331,1381.38305490932,3310.26788732909,3292.92197059548,2508.44265615288,2506.31832747963
05-Nov-2021 16:25:33,1302.40639684594,1378.64368330456,3381.75618426376,3616.05260929411,2792.21993340495,2790.47115364528
05-Nov-2021 16:25:49,779.982202119873,817.970418764822,3520.01779788013,3503.24414045517,2876.79473123325,2876.34405781098
05-Nov-2021 16:26:07,1093.12488584599,1151.68231543563,3332.09354369595,3314.03177563049,2851.16783632047,2849.19667267654
05-Nov-2021 16:26:27,678.969585783074,720.24767000391,3621.03041421693,3689.25893719923,2802.72131121392,2801.00642993629
05-Nov-2021 16:26:44,1157.3791609191,1223.64909065927,3458.71393182792,3367.31629618646,2634.4572493225,2632.44666239413
05-Nov-2021 16:27:04,913.92148083919,966.205661251027,3552.81830878588,3603.39024560906,2873.44410896338,2870.8821521594
05-Nov-2021 16:27:22,1228.43836551788,1281.11262236881,3330.00940988974,3259.96131933877,2970.53664922688,2968.1998374212
05-Nov-2021 16:27:44,501.498364196676,528.208916724872,3798.50163580332,3897.25524004349,2778.71324056141,2776.49825522293
05-Nov-2021 16:28:03,806.377284258433,840.403271639228,3493.62271574157,3461.34067913458,2791.47064378117,2790.6418423914
05-Nov-2021 16:28:20,1036.56858516515,1095.80121238851,3392.05014471376,3373.02072570239,2415.08099142612,2413.55174556145
05-Nov-2021 16:28:38,825.951026110124,849.108999148704,3667.11484559666,3732.9418812374,2622.21761190912,2621.0912300336
05-Nov-2021 16:28:57,1307.14771178072,1383.70303227799,3432.66101809646,3310.60234541732,2506.11303457518,2503.99960027964
05-Nov-2021 16:29:17,956.249825211707,1005.05581502683,3343.75017478829,3430.85376615127,2534.26224281822,2532.40050745869
05-Nov-2021 16:29:36,638.413260408453,671.834068283679,3661.58673959155,3463.31076790356,2508.37013265186,2506.04039340599
05-Nov-2021 16:29:53,686.326748778266,702.50389283188,3613.67325122173,3639.08932469077,2796.37009470174,2794.61372253519
05-Nov-2021 16:30:10,1155.43703582584,1216.39790170026,3672.92374217136,3635.95208808321,2946.34199311382,2943.43014875735
05-Nov-2021 16:30:26,770.184221459503,809.799958374953,3587.74742985141,3595.61680145263,2629.98379117532,2627.90723657679
05-Nov-2021 16:30:48,774.180614774014,817.967057179388,3525.81938522599,3519.31907702999,2565.04185349316,2562.50476752208
05-Nov-2021 16:31:06,985.004024865305,1023.5980430443,3314.9959751347,3547.63597930367,2882.66975016784,2881.9900299112
05-Nov-2021 16:31:25,505.42754514983,516.027739896438,3794.57245485017,3574.54869611236,2452.24633194054,2448.66141395618
05-Nov-2021 16:31:45,1115.45515624726,1166.14027089262,3641.91930687318,3627.1624726425,2963.63901713072,2959.87040557619
05-Nov-2021 16:32:03,900.687211416447,933.165412194841,3749.50244945307,3651.51598159075,2720.48254072964,2718.70747519139
05-Nov-2021 16:32:21,908.929462054783,942.860312855092,3391.07053794522,3359.88132933936,2482.72139544754,2480.73479129496
05-Nov-2021 16:32:40,531.193978777238,557.709199748616,3769.83050508053,3838.70901651776,2464.16499513012,2461.52485789946
05-Nov-2021 16:32:57,969.700700082869,1025.07819394031,3772.78959451763,3827.59649148674,2646.37745403571,2643.08918401266
05-Nov-2021 16:33:16,950.288669900333,1005.19261154254,3468.34963219574,3466.62264046669,2992.98135738797,2989.50877260856
05-Nov-2021 16:33:33,767.183335712011,810.709734023805,3640.08918561525,3574.85331090363,2546.49917207417,2544.93783075439
05-Nov-2021 16:33:49,842.97375699182,888.297928611464,3675.26002796187,3703.31794491516,2646.95610804452,2643.46505718597
05-Nov-2021 16:34:07,744.090040020762,785.459645607641,3555.90995997924,3526.29312916622,2731.07550896158,2728.4964635963
05-Nov-2021 16:34:28,1370.67745664905,1454.91611003789,3477.26715247846,3481.58809899351,2831.74208091569,2830.0025777649
05-Nov-2021 16:34:47,772.652567504046,816.774378595127,3527.34743249595,3584.13208446547,2607.86925678022,2606.50519436959
05-Nov-2021 16:35:08,1037.01658536262,1096.41325872767,3454.45729678341,3396.03526041036,2530.63924101438,2529.07693135982
05-Nov-2021 16:35:26,1196.40455618281,1260.90032991696,3304.90112613153,3532.9428996339,2869.72324378747,2867.59334019047
05-Nov-2021 16:35:46,978.670072032476,1029.74065089265,3321.32992796752,3246.50429551376,2953.39919867777,2950.79553593322
05-Nov-2021 16:36:06,887.861464667743,904.584221547873,3412.13853533226,3642.4599021433,2822.60377469002,2820.19224767404
05-Nov-2021 16:36:22,688.141793666279,723.521859951008,3611.85820633372,3549.62026371341,2803.81869900247,2802.10778620748
05-Nov-2021 16:36:41,1216.53916603237,1284.14943531773,3683.46083396763,3762.49232554446,2506.27425269899,2504.29731008743
05-Nov-2021 16:37:00,950.452358788771,1005.00143290947,3349.54764121123,3271.66769534152,2464.73334305062,2461.1622729457
05-Nov-2021 16:37:21,950.455175159093,1004.24096492868,3349.54482484091,3577.89783223249,2515.94719828132,2512.49547043018
05-Nov-2021 16:37:38,844.029971251865,872.711779518111,3455.97002874813,3429.80742913039,2734.37709348286,2732.49818630722
05-Nov-2021 16:37:54,1282.35452966589,1356.77179199067,3555.07625988262,3486.95996605042,2603.37340694863,2602.82471548492
05-Nov-2021 16:38:14,804.572623636823,823.100783198934,3495.42737636318,3444.84016907954,2777.35436319139,2775.63640009407
05-Nov-2021 16:38:34,1101.21982524391,1161.71586186799,3798.78017475609,3836.756820171,2700.76974792193,2696.85783921847
05-Nov-2021 16:38:52,931.226702616468,974.67619001046,3368.77329738353,3459.05710329887,2691.39100193881,2689.19398162966
05-Nov-2021 16:39:11,890.343103004786,940.137565618786,3656.78700579716,3753.94359238286,2956.41373499888,2953.64726838422
05-Nov-2021 16:39:30,1043.1152360717,1101.19869608875,3362.38702033025,3179.79143815672,2605.97273414481,2603.73672581284
05-Nov-2021 16:39:53,1069.29703761226,1122.17807318753,3499.14111410939,3501.35079686904,2787.88645945549,2787.50873077281
05-Nov-2021 16:40:10,1323.86919157082,1399.87193121993,3576.13080842918,3489.31244989232,2901.13230628688,2900.08482665971
05-Nov-2021 16:40:26,690.26422241111,730.716452298652,3609.73577758889,3627.49266916138,2729.58511981098,2726.32614388542
05-Nov-2021 16:40:44,994.333257915389,1042.77030745538,3546.17255219247,3546.13390306594,2853.90572610117,2852.54700418044
05-Nov-2021 16:41:03,1054.66605962191,1115.08109806264,3718.90159153929,3723.19494727306,2983.64033104787,2980.19086724634
05-Nov-2021 16:41:24,950.658832746479,990.279475376477,3478.43449309127,3441.48319578274,2972.50467382773,2969.49393998815
05-Nov-2021 16:41:42,898.829810310466,948.075674582347,3655.56427559016,3680.85570935539,2568.90093548909,2566.9186040051
05-Nov-2021 16:42:01,976.222663443067,1028.58632545282,3323.77733655693,3202.65440482536,2754.36519175178,2751.85715357255
05-Nov-2021 16:42:23,1214.05560703411,1281.49455090059,3657.52250664809,3716.68447153033,2670.80434821345,2668.31595163599
05-Nov-2021 16:42:42,1187.57075673763,1251.88959691897,3368.88144625976,3249.26564338375,2568.90461707113,2566.83350571018
05-Nov-2021 16:43:02,1146.79008763411,1202.28858554922,3483.07840022747,3574.2995330428,2483.16102944542,2481.61091895593
05-Nov-2021 16:43:18,561.475638307478,588.898020370697,3738.52436169252,3666.37600791072,2702.26847146569,2698.6311677775
05-Nov-2021 16:43:38,1372.99054184826,1457.85396016667,3321.14889895727,3187.11875472808,2669.66613394305,2666.41600468862
05-Nov-2021 16:43:59,967.615255490343,1001.30823210457,3593.21980733946,3664.74055179837,2513.52410587343,2510.76665964374
05-Nov-2021 16:44:16,594.424557449857,620.613950869619,3705.57544255014,3601.94613490443,2616.6132295168,2614.96710573682
05-Nov-2021 16:44:37,674.325233792323,709.629738590984,3625.67476620768,3663.18598126408,2450.32410496974,2446.53775960891
05-Nov-2021 16:44:57,865.780589301358,909.685617202156,3434.21941069864,3372.39005478746,2642.09468587475,2639.53809748808
05-Nov-2021 16:45:13,825.996170141943,872.559874406341,3474.00382985806,3506.40681091909,2598.99914324558,2597.6456207283
05-Nov-2021 16:45:32,591.846952990119,624.478743070072,3765.02031305374,3552.22812121769,2930.4918346498,2929.01663624016
05-Nov-2021 16:45:50,1130.3524799493,1193.52045084553,3667.98307944008,3576.67996455244,2428.44087721749,2425.49798916513
05-Nov-2021 16:46:10,553.183652033199,582.903157779606,3746.8163479668,3694.53941981878,2726.9435389468,2723.67413740106
05-Nov-2021 16:46:30,1028.93397167474,1072.64803757818,3397.7383818169,3304.94346024882,2582.19682783021,2579.96982793981
05-Nov-2021 16:46:52,708.783517756295,748.331924043383,3591.21648224371,3616.66050803533,2833.05196409958,2831.78337815109
05-Nov-2021 16:47:10,857.026571789818,904.856950208754,3442.97342821018,3363.08422078543,2953.64674211346,2950.80184448189
05-Nov-2021 16:47:29,638.449202508287,662.043095197451,3719.484798665,3765.08051617144,2990.86574218237,2986.67882925831
05-Nov-2021 16:47:48,1068.20312626424,1126.08604230669,3434.5457717655,3422.54680249634,2682.37482936392,2677.97299741647
05-Nov-2021 16:48:10,846.12720898453,895.233526349799,3453.87279101547,3511.47554189731,2702.33266407629,2698.69778784119
05-Nov-2021 16:48:27,1110.77233824888,1156.88446271793,3694.05671419927,3633.80144850834,2685.34376027854,2680.95899904888
05-Nov-2021 16:48:46,989.222056398251,1044.45606438277,3310.77794360175,3291.13479857253,2801.10732855213,2799.1449606617
05-Nov-2021 16:49:06,509.548181976571,536.878075468192,3790.45181802343,3857.58226877704,2580.49141084169,2579.75063942938
05-Nov-2021 16:49:24,1251.9389383834,1310.09761992006,3598.76328840891,3572.92758351203,2880.49217217092,2879.47010027573
05-Nov-2021 16:49:40,833.752991157021,878.213598045981,3664.19341229718,3572.26615537545,2966.23892471747,2962.4559262213
05-Nov-2021 16:49:56,758.140862125527,792.320826966957,3623.15097867533,3584.78582329663,2415.51448264988,2413.89079649675
05-Nov-2021 16:50:16,1185.23358773674,1251.72782885388,3714.76641226326,3811.88960647282,2623.38759646771,2621.39081898355
05-Nov-2021 16:50:35,1163.72371767622,1211.19095697701,3736.27628232378,3674.65206647278,2623.52054393972,2621.65076698223
05-Nov-2021 16:50:55,673.074703968706,712.769543227646,3626.92529603129,3585.75260558077,2801.07856461683,2799.13122502734
05-Nov-2021 16:51:13,1133.13717022704,1190.96281373891,3766.86282977296,3715.87753807598,2644.03614905362,2640.85761321567
05-Nov-2021 16:51:31,1371.39495801905,1454.57754952943,3508.52372687138,3506.66218458148,2690.72896310099,2687.98801977826
05-Nov-2021 16:51:52,805.558112043786,845.703711687724,3494.44188795621,3551.7058399348,2992.7848207385,2989.1298570146
05-Nov-2021 16:52:11,1158.58119720847,1215.64377280207,3741.41880279153,3530.21541428197,2548.01231858285,2546.80856151534
05-Nov-2021 16:52:28,1273.30258201799,1345.01691151216,3374.43836016877,3388.45878076944,2734.97095417337,2733.80101346277
05-Nov-2021 16:52:47,1086.66822939515,1146.28467423908,3749.82549525454,3792.10916404632,2670.23614839127,2667.27678602196
05-Nov-2021 16:53:09,952.871952368656,1006.2443930664,3636.61299322613,3637.19110135313,2929.49178444018,2928.76241515091
05-Nov-2021 16:53:28,1024.17574938503,1083.33829221279,3437.64347565785,3406.53175378098,2473.68899633972,2470.05276294965
05-Nov-2021 16:53:47,586.71055384322,616.292872919617,3713.28944615678,3798.03229515269,2570.03062897736,2568.86280027616
05-Nov-2021 16:54:05,878.49172711957,926.713029798652,3717.18450054997,3643.4457598197,2698.74176577851,2695.63290697957
05-Nov-2021 16:54:24,1020.26395368087,1079.25450469463,3528.21230042587,3420.79304937768,2744.84229651384,2742.92080355161
05-Nov-2021 16:54:42,990.693612636807,1030.65820837763,3309.30638736319,3549.83186748346,2930.6430271656,2928.65288800792
05-Nov-2021 16:54:59,1157.57231276778,1204.61957531355,3358.51840975283,3274.63014812224,2663.10529454191,2658.74794140068
05-Nov-2021 16:55:17,828.64338943836,869.74645538072,3471.35661056164,3259.70062231109,2594.91326317831,2594.32092609243
05-Nov-2021 16:55:37,802.088885688,831.879959205176,3497.911114312,3549.87356717818,2727.93227584978,2725.11843711631
05-Nov-2021 16:55:55,1031.90469369147,1087.96843412926,3775.45759913248,3542.46935755272,2709.22033152694,2705.69508686126
05-Nov-2021 16:56:14,932.830829135646,985.197187404146,3367.16917086435,3314.08175611566,2640.0478472174,2636.8407678845
05-Nov-2021 16:56:33,837.890039852975,883.410853721771,3462.10996014702,3431.96073038789,2450.5482313888,2446.72115493535
05-Nov-2021 16:56:52,952.313653686089,1006.08524418225,3347.68634631391,3258.15329746845,2407.0085946782,2404.64125611594
05-Nov-2021 16:57:13,825.695908585263,871.383778479532,3787.11081561936,3894.17094134626,2778.68472420897,2776.35915396167
05-Nov-2021 16:57:32,742.270772579837,775.84156827146,3557.72922742016,3468.99139014696,2998.11012874497,2994.84222547112
05-Nov-2021 16:57:49,1257.00532079335,1324.9965445198,3335.51854195648,3294.12224159584,2658.00107903604,2653.96583779592
05-Nov-2021 16:58:08,586.685246690554,617.569458681591,3713.31475330945,3804.69389532099,2438.78015463052,2436.03724744786
05-Nov-2021 16:58:27,1156.8824804687,1218.17594373606,3743.1175195313,3689.52865437364,2768.08492902316,2766.50967507581
05-Nov-2021 16:58:45,856.350829547965,890.113630773183,3748.93284242015,3538.15565721732,2514.47078880547,2511.43165226069
05-Nov-2021 16:59:03,772.68505409106,812.829925994956,3709.71112111594,3642.54788554175,2702.30404910811,2698.46911413701
05-Nov-2021 16:59:21,1363.59187918721,1445.97042316918,3513.95545991009,3513.72377650239,2521.24505792906,2517.76257167792
05-Nov-2021 16:59:42,639.91769399101,676.612115191522,3660.08230600899,3702.33193936749,2772.03303248008,2769.58721777627
05-Nov-2021 17:00:01,921.752390442978,968.791017881366,3378.24760955702,3295.02750943669,2710.19425231519,2707.29101545216
05-Nov-2021 17:00:21,1044.20637492988,1102.33155396446,3718.13521033816,3803.73835125245,2816.88197346507,2814.22319734692
05-Nov-2021 17:00:39,1104.3194828777,1158.665986483,3493.19494929609,3477.81205855182,2616.01862525146,2614.68246044119
05-Nov-2021 17:00:57,1253.12371293304,1320.40521178064,3646.87628706696,3599.39417273562,2840.56266341156,2837.83573711397
05-Nov-2021 17:01:16,945.332880237827,997.394314149723,3354.66711976217,3289.34274679806,2870.53955893904,2868.30902490424
05-Nov-2021 17:01:35,974.830006630523,1025.02151593942,3325.16999336948,3364.75442664338,2754.5428382432,2751.83800421912
05-Nov-2021 17:01:52,568.144567472067,598.747756767632,3731.85543252793,3512.62982493646,2900.51343663414,2899.93234769593
05-Nov-2021 17:02:10,891.003100624923,930.295225465074,3408.99689937508,3374.84442192604,2801.42555404893,2799.35291906065
05-Nov-2021 17:02:29,700.207225938593,738.958240429609,3599.79277406141,3648.82043643053,2473.31349055405,2469.82748959795
05-Nov-2021 17:02:47,990.189466617208,1043.58947086864,3309.81053338279,3289.61911817907,2433.80581112601,2431.3959452806
05-Nov-2021 17:03:05,1224.51633946341,1285.45661473537,3560.06470765537,3639.112392607,2899.33288516969,2898.33744815907
05-Nov-2021 17:03:24,945.991652931621,997.968500700634,3354.00834706838,3311.80941849554,2458.61875089687,2455.67857819337
05-Nov-2021 17:03:44,1092.24360660173,1150.18407246886,3302.28981197366,3345.10470240888,2485.89361325015,2484.37026025076
05-Nov-2021 17:04:03,736.269417825936,772.654479478212,3793.48413739183,3804.95267002231,2909.22553587497,2908.71425012795
05-Nov-2021 17:04:25,845.799175637208,877.565383954754,3553.92441541477,3537.25748719684,2562.85297465051,2560.45551825602
05-Nov-2021 17:04:47,752.39198339109,773.783549148983,3630.79809654136,3647.14475933603,2857.73225754644,2856.6143626425
05-Nov-2021 17:05:05,704.758411428714,744.80591305675,3595.24158857129,3573.58487125338,2502.62881051527,2500.05966555256
05-Nov-2021 17:05:21,1191.61931020925,1254.9029421491,3525.97285463019,3510.5859484098,2965.15135818677,2961.14777482963
05-Nov-2021 17:05:40,659.96723495832,688.936857631411,3640.03276504168,3599.39032808292,2719.57410148461,2717.2011190434
05-Nov-2021 17:05:57,602.404127887761,635.380496925152,3733.44352733625,3703.66839979638,2543.57436371613,2540.9760174436
05-Nov-2021 17:06:17,849.90779939305,898.327850537514,3450.09220060695,3430.80600373497,2467.56908461503,2464.03727096628
05-Nov-2021 17:06:34,804.912030934697,835.409790093956,3495.0879690653,3441.83749531666,2900.01813807188,2899.37298971322
05-Nov-2021 17:06:51,956.592449567083,1010.06261827956,3343.40755043292,3438.69523108634,2484.15321556167,2482.01448710536
05-Nov-2021 17:07:07,787.570794147687,817.643887202174,3512.42920585231,3423.26930146243,2554.36967086192,2552.73009639075
05-Nov-2021 17:07:25,1117.27021967421,1179.78733230649,3421.78668634048,3649.93686442766,2697.04015428028,2694.42336580977
05-Nov-2021 17:07:44,998.302938517846,1048.51049853793,3301.69706148215,3268.46509963796,2444.45374611656,2440.61179532698
05-Nov-2021 17:08:03,928.757972589514,977.032481147576,3371.24202741049,3131.39051376409,2400.78034122036,2397.02929864392
05-Nov-2021 17:08:24,1275.13237076107,1346.54534565588,3599.44280518393,3624.21525060133,2504.93523920147,2502.55212391931
05-Nov-2021 17:08:45,758.664312301793,798.144576780671,3541.33568769821,3485.71296773257,2963.62785953054,2959.70459365138
05-Nov-2021 17:09:02,965.821389764586,1015.98851451444,3334.17861023541,3334.97463401533,2714.26802217952,2712.22143706305
05-Nov-2021 17:09:19,634.823379963309,669.700136296726,3777.33913704022,3553.12141148666,2504.311822419,2502.37655835187
05-Nov-2021 17:09:38,996.325669448577,1054.6309448668,3303.67433055142,3230.53760069969,2976.9351438622,2974.20137006282
05-Nov-2021 17:10:00,723.845077746135,766.070667096944,3576.15492225387,3617.15646823432,2823.57045254933,2820.98631946073
05-Nov-2021 17:10:22,1261.34644874943,1333.87605621521,3485.4323594867,3482.57691409507,2863.41972816783,2861.35879392111
05-Nov-2021 17:10:39,877.138517223596,915.095884010456,3459.00955874837,3482.48212861876,2913.82614463696,2911.64960440502
05-Nov-2021 17:10:58,704.202795546281,742.348620012624,3595.79720445372,3702.07464337875,2946.11713601669,2942.56283516793
05-Nov-2021 17:11:18,547.822260891028,578.245175141759,3752.17773910897,3529.81423955929,2911.83817752595,2909.61896759463
05-Nov-2021 17:11:38,910.349078089105,959.72368331274,3389.65092191089,3301.91638772839,2719.45588950008,2717.30514298436
05-Nov-2021 17:11:57,798.071644384896,843.326387278928,3501.9283556151,3284.57626467098,2512.62776914516,2509.09986054854
05-Nov-2021 17:12:17,862.59429758125,909.047721340485,3437.40570241875,3482.21950926473,2429.24315566936,2425.74169600658
05-Nov-2021 17:12:35,1121.79181949599,1180.00576548443,3778.20818050401,3552.90108331239,2545.88710764393,2543.75759525398
05-Nov-2021 17:12:53,912.094135862235,957.670568205634,3387.90586413776,3339.58245028268,2891.22866232495,2888.96706104084
05-Nov-2021 17:13:11,1000.96655052599,1056.81475436748,3458.20975686627,3397.11427697924,2513.27398358496,2509.73854517526
05-Nov-2021 17:13:32,780.481398306165,790.595151766853,3519.51860169383,3551.18415013694,2775.15310810742,2772.73106735006
05-Nov-2021 17:13:51,832.797013219416,879.097622622257,3681.20402439436,3462.93606213604,2700.99546404801,2697.52811133006
05-Nov-2021 17:14:10,938.390240837747,966.270871703165,3361.60975916225,3256.29189407403,2848.59770258503,2846.36507389153
05-Nov-2021 17:14:28,926.075265983741,964.847855785738,3373.92473401626,3266.24008082037,2608.35678763298,2606.31911455436
05-Nov-2021 17:14:46,652.798045157723,667.619659942067,3647.20195484228,3651.06719232303,2803.36214247446,2801.93727642728
05-Nov-2021 17:15:04,1336.61286054471,1413.06578433472,3439.69598262648,3381.83592287071,2405.8551899311,2403.67448221652
05-Nov-2021 17:15:23,987.572383077564,1042.84656021038,3312.42761692244,3228.48810506522,2943.865959906,2939.20449493912
05-Nov-2021 17:15:42,971.533557282376,1022.94184750943,3328.46644271762,3291.81752017024,2902.30238122623,2901.52040178636
05-Nov-2021 17:16:01,933.492131543542,987.765653229788,3659.716376298,3672.64279182046,2749.48218104177,2746.62146084375
05-Nov-2021 17:16:21,709.208958393567,751.398166258326,3590.79104160643,3494.05542048939,2836.14873054759,2834.76392132294
05-Nov-2021 17:16:40,858.545396096418,889.901853329335,3442.41186343031,3707.71386166995,2434.59261672892,2431.24002122287
05-Nov-2021 17:17:00,903.480092011487,955.62869123842,3396.51990798851,3347.31094157672,2977.29661860676,2974.16445834184
05-Nov-2021 17:17:19,863.391646000018,911.825875367395,3436.60835399998,3370.04910490367,2959.73873749085,2956.04760404369
05-Nov-2021 17:17:38,934.442646478497,983.544590029382,3365.5573535215,3263.95724434094,2638.26530564607,2635.23258012808
05-Nov-2021 17:17:57,994.510453854594,1050.11921558382,3305.48954614541,3525.87894177285,2454.90790032757,2452.34345879266
05-Nov-2021 17:18:15,823.681261495758,863.0934162679,3524.00985673203,3464.68804079962,2873.83791481546,2871.56079092774
05-Nov-2021 17:18:33,678.842382707351,707.13587381119,3621.15761729265,3543.00332066498,2436.84086537451,2434.16920117571
05-Nov-2021 17:18:52,737.448546083563,774.69221215669,3723.18644384659,3823.28826238788,2902.23386731913,2901.19571286614
05-Nov-2021 17:19:11,1351.74081082979,1426.59969961543,3418.46519205644,3357.18238314021,2567.32536668714,2564.95601898576
05-Nov-2021 17:19:31,913.697749176166,959.59648223676,3386.30225082383,3443.67509143856,2772.15602164666,2769.58068552019
05-Nov-2021 17:19:49,1000.98938962781,1046.21087344644,3755.5335266989,3768.48673059712,2553.15732158615,2552.09803350307
05-Nov-2021 17:20:09,1152.05528908563,1217.31780942741,3588.02672816068,3507.27525881672,2835.10941301403,2834.06259862425
05-Nov-2021 17:20:28,955.000592506556,999.111769665654,3344.99940749344,3590.22186647948,2642.30602103044,2639.91043608448
05-Nov-2021 17:20:46,806.256847284049,832.97722902169,3662.84396177292,3447.74450845591,2706.84536329151,2703.12746280814
05-Nov-2021 17:21:04,1122.65829573126,1182.52963151546,3729.3795170359,3829.36089133598,2717.61594148875,2715.98893812629
05-Nov-2021 17:21:25,623.886014975029,659.098018397654,3676.11398502497,3669.13173667292,2590.69983223574,2588.51290035172
05-Nov-2021 17:21:44,1337.68132730184,1387.18579197115,3562.31867269816,3464.14845857955,2465.84542115634,2462.01061614761
05-Nov-2021 17:22:00,1206.12770703203,1260.194102156,3445.72856382386,3464.69602584754,2826.2452111669,2823.33314431014
05-Nov-2021 17:22:20,872.314851027778,888.895223421172,3427.68514897222,3380.65103048118,2946.98845440471,2944.45768158658
05-Nov-2021 17:22:38,525.945632301989,551.861284277624,3774.05436769801,3800.41686705755,2902.95335252234,2902.3250773038
05-Nov-2021 17:22:58,586.133913275869,620.989502107074,3713.86608672413,3493.84455607563,2750.78478201307,2748.21586822434
05-Nov-2021 17:23:16,970.008856219897,1022.89846492349,3713.28698952138,3737.80758497853,2665.51797732173,2662.88294898048
05-Nov-2021 17:23:35,962.648163665195,1016.91133918273,3366.90549267806,3313.65396456656,2524.56182062799,2523.1659107322
05-Nov-2021 17:23:53,926.172111424132,938.249242580854,3373.82788857587,3324.39533274027,2742.59464527744,2740.63952497036
05-Nov-2021 17:24:14,983.530053625062,1024.37888272941,3316.46994637494,3274.09736798004,2944.86144990417,2941.18940595697
05-Nov-2021 17:24:33,1123.49502625541,1169.39455972811,3491.32311477998,3531.1699232517,2883.03793713534,2882.20452056622
05-Nov-2021 17:24:50,1234.87140765772,1303.3186663483,3655.82835299063,3552.45584295486,2618.57212169988,2617.3052954806
05-Nov-2021 17:25:10,512.581925998621,541.536596609887,3787.41807400138,3758.59917106652,2597.21376700334,2596.62869162983
05-Nov-2021 17:25:28,845.431786766866,885.434699076206,3454.56821323313,3454.95042272453,2752.21150024966,2749.06000572713
05-Nov-2021 17:25:46,1111.92845649775,1169.09378334848,3393.28572207068,3615.31887211242,2855.25975904812,2854.09555154404
05-Nov-2021 17:26:07,626.153919073478,640.874266693475,3701.13078488214,3803.35773063462,2517.47878861604,2514.10401611844
05-Nov-2021 17:26:26,595.504866400478,626.621197769917,3704.49513359952,3657.53936940998,2837.31832083082,2835.70845870681
05-Nov-2021 17:26:44,544.906084635929,573.312108217095,3755.09391536407,3665.29166797655,2443.94606069388,2440.14098073314
05-Nov-2021 17:27:03,1336.74193495575,1416.43307510031,3319.59224332379,3290.2926717588,2659.42067492064,2654.49011845833
05-Nov-2021 17:27:23,908.078527767113,945.504810979115,3391.92147223289,3452.29125389375,2858.20399419826,2857.26839359686
05-Nov-2021 17:27:42,1172.57415845466,1233.96364550346,3727.42584154534,3804.96538695049,2710.70736014043,2708.21206355904
05-Nov-2021 17:28:02,701.361130750368,734.552066394402,3767.48954308903,3761.57788968562,2807.36460538622,2805.20796809681
05-Nov-2021 17:28:22,808.983366557828,854.389747668262,3652.53873755639,3552.99941769889,2539.07496699787,2536.03526055083
05-Nov-2021 17:28:40,777.010299270989,819.377016590365,3781.21570218332,3891.73594534246,2853.97842053662,2852.24222521881
05-Nov-2021 17:28:58,974.275853384897,996.013863021166,3325.7241466151,3250.66864587868,2978.32207798303,2974.98568820688
05-Nov-2021 17:29:17,784.473226402121,827.538513642384,3750.60404632657,3799.99735629889,2748.11509988563,2745.60900589327
05-Nov-2021 17:29:39,643.792597105239,666.270256871136,3656.20740289476,3581.53783111691,2659.18836651401,2654.15053062528
05-Nov-2021 17:29:59,760.762763548568,803.626525235665,3539.23723645143,3461.97312450461,2880.55252923471,2879.23010697712
05-Nov-2021 17:30:18,915.195593272843,965.317617579076,3384.80440672716,3609.30346934114,2621.45501329492,2620.40431409146
05-Nov-2021 17:30:39,1246.93190267299,1316.69882619487,3463.41982417499,3437.65480891576,2518.9330767083,2515.44532094677
05-Nov-2021 17:30:58,1367.50107415147,1450.82270191991,3389.61573821172,3340.2296827785,2682.66111900945,2678.13836192647
05-Nov-2021 17:31:18,692.337451434575,725.681516347078,3607.66254856542,3687.49172779609,2644.47344268157,2641.20758107207
05-Nov-2021 17:31:35,1156.61311419106,1221.4418584579,3532.47714165727,3517.52244124653,2926.30904960226,2925.71601252052
05-Nov-2021 17:31:51,860.822123837823,895.411213412499,3467.16470981111,3452.88702719182,2939.06648230807,2935.42017107941
